2018-12-17 07:23:34,borneoboomstick,15,307,b'After 3 weeks on the Huawei I\xe2\x80\x99m enjoying the simple yet well thought out nature of iOS. Shame the #iPhoneX hardware is way behind'
2018-12-17 07:20:15,wwwDJFIVEO,58,106,b'Beautiful Chicago skyline view &amp; downtown Xmas light shots iphoneX #Nofilter #Chicago2018 #iphoneX \xe2\x80\x94 in Chicago https://t.co/vbwYtrFith'
2018-12-17 07:18:17,Bigdoggpinc,1316,402,"b'https://t.co/rCiSQxGlnY #iphonex #fortnite   \nvia @viaripl @ Los Angeles, California https://t.co/cpgKVrA2Jj'"
2018-12-17 07:18:03,GetIPhoneX1,91,0,b'RT @ItsAmandajanee: Don\xe2\x80\x99t know if I wanna keep my 7 plus or upgrade. #iPhone #iPhoneX'
2018-12-17 07:18:01,GetIPhoneX1,91,0,b'RT @jimcaro: M A T C H | #Australia #JimCaro #AussiePinoy #ShotOniPhone #iPhoneX #365aDay #igersPerth #Coffee #JimsCaf\xc3\xa9Hopping #LittleMatch\xe2\x80\xa6'
2018-12-17 07:13:00,k1LL3rX_AT,348,11157,"b'@AgathaChocolats ""4K-TV, iPhoneX, PS4Pro... are they nuts ?!?""'"
2018-12-17 07:11:36,jimcaro,1108,11701,b'M A T C H | #Australia #JimCaro #AussiePinoy #ShotOniPhone #iPhoneX #365aDay #igersPerth #Coffee #JimsCaf\xc3\xa9Hopping\xe2\x80\xa6 https://t.co/8ozGVh1J4J'
2018-12-17 07:09:24,ItsAmandajanee,13,665,b'Don\xe2\x80\x99t know if I wanna keep my 7 plus or upgrade. #iPhone #iPhoneX'
2018-12-17 07:08:48,HandyAndyRepair,4,1,b'iPhone X drop damage and screen replacement! Call Handy-Andy 662-428-6620 #iphonex #reballing #drop #dropdamage\xe2\x80\xa6 https://t.co/6Mbs1ACJYd'
2018-12-17 07:04:01,SuperDealsite,5101,1646,b'RT @SleekDeals: \xf0\x9f\x94\xa5 OMG! Limited Time Offer!\n\nBeats Solo3 Wireless On-Ear Headphones for $239.95 (save 20%)!\n\nhttps://t.co/O87wj2lS2k\n\n#geek\xe2\x80\xa6'
2018-12-17 07:03:49,jela9ja,6569,2586,b'RT @SleekDeals: \xf0\x9f\x94\xa5 OMG! Limited Time Offer!\n\nBeats Solo3 Wireless On-Ear Headphones for $239.95 (save 20%)!\n\nhttps://t.co/O87wj2lS2k\n\n#geek\xe2\x80\xa6'
2018-12-17 07:03:43,Game_DevBot,1242,357,b'RT @SleekDeals: \xf0\x9f\x94\xa5 OMG! Limited Time Offer!\n\nBeats Solo3 Wireless On-Ear Headphones for $239.95 (save 20%)!\n\nhttps://t.co/O87wj2lS2k\n\n#geek\xe2\x80\xa6'
2018-12-17 07:03:08,SleekDeals,14728,4727,b'\xf0\x9f\x94\xa5 OMG! Limited Time Offer!\n\nBeats Solo3 Wireless On-Ear Headphones for $239.95 (save 20%)!\n\nhttps://t.co/O87wj2lS2k\xe2\x80\xa6 https://t.co/BIM0tutssx'
2018-12-17 07:01:06,ESales_Hottie,3429,30185,b'RT @ESales_Hottie: POG-E #iPhoneX Ultra-Thin #iPhoneXCase Crystal Clear Transparent Soft Gel TPU Cover C... https://t.co/hv42OA9Jdc via @am\xe2\x80\xa6'
2018-12-17 07:00:02,RIE_PHOTOS,70,367,"b'From:https://t.co/BbCoeUjvwp Colors Everywhere. by Ryan Hallock Tags:animals, outdoors, outside, pretty, gorgeous,\xe2\x80\xa6 https://t.co/PNEX279FmS'"
2018-12-17 06:45:38,rakuan_roukiya,1286,6653,"b'RT @evankirstel: What it takes to make an iPhone, from its initial design to the raw materials and components needed to make it a reality.\xe2\xa0\x80\xe2\x80\xa6'"
2018-12-17 06:44:37,juwayrahjak,682,1575,"b'iPhoneX users,please stop taking unnecessary screenshots. We now know you own an iPhoneX \xf0\x9f\x98\x82'"
2018-12-17 06:43:08,karimcelestial,256,120,b'Happy 20k kilometers .. \xf0\x9f\x9a\x97\xf0\x9f\x92\xa8\xf0\x9f\x92\xa5\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 #mini #minilife #minijcw #jcwdoublespoke534 #minilovers #minilover  #miniespa\xc3\xb1a\xe2\x80\xa6 https://t.co/cDqlDdDlIq'
2018-12-17 06:34:38,Hotspot4U,34,165,b'Wallpaper Designed By \xc2\xa9Hotspot4U\n#iPhone #iphonewallpaper #iPhoneX #backgrounds #iPhoneXS #iPhoneXR #iOS12 #Mojave\xe2\x80\xa6 https://t.co/B6U0EKcec6'
2018-12-17 06:34:29,Game_DevBot,1242,357,"b'RT @jela9ja: \xf0\x9f\x94\xa5 Geeks, it\xe2\x80\x99s a Steal!\n\nHeadphones with Enhanced Bass for $3.88!\n\nhttps://t.co/psGomNKSZa \n\n#geek #deals #tech #gamedev #home\xe2\x80\xa6'"
2018-12-17 06:34:24,IndieGameTrends,23317,12725,"b'RT @jela9ja: \xf0\x9f\x94\xa5 Geeks, it\xe2\x80\x99s a Steal!\n\nHeadphones with Enhanced Bass for $3.88!\n\nhttps://t.co/psGomNKSZa \n\n#geek #deals #tech #gamedev #home\xe2\x80\xa6'"
2018-12-17 06:34:07,Hotspot4U,34,165,b'Wallpaper Designed By \xc2\xa9Hotspot4U\n#iPhone #iphonewallpaper #iPhoneX #backgrounds #iPhoneXS #iPhoneXR #iOS12 #Mojave\xe2\x80\xa6 https://t.co/9HLhUIQOP2'
2018-12-17 06:34:01,jela9ja,6569,2586,"b'\xf0\x9f\x94\xa5 Geeks, it\xe2\x80\x99s a Steal!\n\nHeadphones with Enhanced Bass for $3.88!\n\nhttps://t.co/psGomNKSZa \n\n#geek #deals #tech\xe2\x80\xa6 https://t.co/eeUfORNzWI'"
2018-12-17 06:33:55,LizBPhoto1,77,571,b'BTS from my maternity shoot yesterday. A beautiful #mommytobe  \n#mommytobe2019 #maternityphotography\xe2\x80\xa6 https://t.co/rYwpCFlsBn'
2018-12-17 06:33:39,Hotspot4U,34,165,b'Wallpaper Designed By \xc2\xa9Hotspot4U\n#iPhone #iphonewallpaper #iPhoneX #backgrounds #iPhoneXS #iPhoneXR #iOS12 #Mojave\xe2\x80\xa6 https://t.co/U7Ikspz5uU'
2018-12-17 06:32:52,Hotspot4U,34,165,b'Wallpaper Designed By \xc2\xa9Hotspot4U\n#iPhone #iphonewallpaper #iPhoneX #backgrounds #iPhoneXS #iPhoneXR #iOS12 #Mojave\xe2\x80\xa6 https://t.co/4vLuE5gJ2S'
2018-12-17 06:31:59,Hotspot4U,34,165,b'Wallpaper Designed By \xc2\xa9Hotspot4U\n#iPhone #iphonewallpaper #iPhoneX #backgrounds #iPhoneXS #iPhoneXR #iOS12 #Mojave\xe2\x80\xa6 https://t.co/Ywhqmk75wr'
2018-12-17 06:31:27,PuneStartup,1472,134,b'Lei Jun \xe2\x80\x93 The Founder and CEO of Xiaomi Inc.\n#xiaomi #iphone #samsung #oppo #apple #vivo #huawei #photography\xe2\x80\xa6 https://t.co/YkGXxGY68V'
2018-12-17 06:28:24,TechStoryin,7695,1834,b'Lei Jun \xe2\x80\x93 The Founder and CEO of Xiaomi Inc.\n#xiaomi #iphone #samsung #oppo #apple #vivo #huawei #photography\xe2\x80\xa6 https://t.co/IV6CCKEPhx'
2018-12-17 06:26:02,BlurryfaceKill,321,15536,b'RT @thegraphicone: FIGHT IT!\ntake the pain\nIGNITE IT\n\nStandard and iPhoneX sizes\n\n#Vessel https://t.co/qgNb2z9rZQ'
2018-12-17 06:25:32,vishalgiri13119,168,51173,"b'RT @gadgetbridge: .@Apple is getting sued over #iPhoneX, #iPhoneXS and #iPhoneXSMax\xe2\x80\x99s \xe2\x80\x98misleading\xe2\x80\x99 images and display specifications\nhttps:\xe2\x80\xa6'"
2018-12-17 06:20:22,aboelridaelhajj,173,4250,b'#photo I took on the #weekend reflects the #beuty #sydney #spring #summer #flowers #bees #beutiful #fragrance\xe2\x80\xa6 https://t.co/7hs4xuHdlg'
2018-12-17 06:16:55,sadahaqnews,25262,5941,"b'San Francisco : Apple made false claims about iPhone X features, new lawsuit alleges\n\nRead More :\xe2\x80\xa6 https://t.co/lBAws0ur5W'"
2018-12-17 06:13:41,_Mamaaaa_,257,14295,b'RT @adrnhpyo: OMGEEEE HELP ME WIN THIS ONE! PLEAAASE 1K LIKES AND 1K RETWEEEEEETS! OMAYGAAAAAAD #iPhoneX #iPhone #ChristmasGiveaway https:/\xe2\x80\xa6'
2018-12-17 06:07:48,NeoAaragorn,979,1367,b'351/365: Abstract Sunrise. #Ag365In2018 #365photoproject #igers #instalove #instagrammers #365photochallenge\xe2\x80\xa6 https://t.co/46CRvVmbJ3'
2018-12-17 06:02:49,Khattiy74899201,382,9407,b'RT @InfoDealsPromos: The iPhone XS Giveaway | StackSocial https://t.co/u3INcj3Upb via @StackSocial'
2018-12-17 06:02:09,alice_lin12,119,94,b'For iphone x lcd \n\nhot sale \nmore quality \n\nwhatsapp : 008613825053637\n\nwelcome inquiry \nhttps://t.co/SAASGSvLEH\xe2\x80\xa6 https://t.co/2QU2Xq71QE'
2018-12-17 06:00:51,Game_DevBot,1242,357,b'RT @SleekDeals: \xf0\x9f\x94\xa5 OMG! Hot Sale!\n\nComfort-Fit in-Ear Headphones with Enhanced Bass for $3.88!\n\nhttps://t.co/kHvsrr73tK \n\n#geek #deals #tech\xe2\x80\xa6'
2018-12-17 06:00:12,SleekDeals,14728,4727,b'\xf0\x9f\x94\xa5 OMG! Hot Sale!\n\nComfort-Fit in-Ear Headphones with Enhanced Bass for $3.88!\n\nhttps://t.co/kHvsrr73tK \n\n#geek\xe2\x80\xa6 https://t.co/gUWMY0AaRy'
2018-12-17 05:55:53,Azu__ak,875,9482,b'iPhoneX \n\n#peing #\xe8\xb3\xaa\xe5\x95\x8f\xe7\xae\xb1 https://t.co/82CP4X5UCR'
2018-12-17 05:52:00,zakareeyerh01,625,1115,"b""Give a girl 200k or iPhoneX,her parents won't ask her where she got it from!!but just give her ordinary pregnancy..\xe2\x80\xa6 https://t.co/cZeo0NpubI"""
2018-12-17 05:47:22,ProcurementStar,2227,18993,"b'RT @evankirstel: What it takes to make an iPhone, from its initial design to the raw materials and components needed to make it a reality.\xe2\xa0\x80\xe2\x80\xa6'"
2018-12-17 05:41:57,KaktusShop,2213,6,"b'Replace keyboard MacBook Pro 13""\n\xe2\x80\xa2\n\xe2\x80\xa2\n#kaktusshop #iphonex #serviceiphone  #applerepair #repairiphone #lcdiphone\xe2\x80\xa6 https://t.co/N1HY94DIBt'"
2018-12-17 05:38:59,SumitRamSays,1250,23574,"b'RT @gadgetbridge: .@Apple is getting sued over #iPhoneX, #iPhoneXS and #iPhoneXSMax\xe2\x80\x99s \xe2\x80\x98misleading\xe2\x80\x99 images and display specifications\nhttps:\xe2\x80\xa6'"
2018-12-17 05:35:42,GraphicAllusion,8592,2399,b'Our latest iPhone X cases https://t.co/NeljoZZF1m #iphonex #iphoneXcases #iphonecase https://t.co/4bxCSoIof2'
2018-12-17 05:27:40,2wtRishi,25,1532,"b'RT @gadgetbridge: .@Apple is getting sued over #iPhoneX, #iPhoneXS and #iPhoneXSMax\xe2\x80\x99s \xe2\x80\x98misleading\xe2\x80\x99 images and display specifications\nhttps:\xe2\x80\xa6'"
2018-12-17 05:21:19,SHADAB__,121,5299,"b'RT @gadgetbridge: .@Apple is getting sued over #iPhoneX, #iPhoneXS and #iPhoneXSMax\xe2\x80\x99s \xe2\x80\x98misleading\xe2\x80\x99 images and display specifications\nhttps:\xe2\x80\xa6'"
2018-12-17 05:21:18,RAHULRAMRO,596,35185,"b'RT @gadgetbridge: .@Apple is getting sued over #iPhoneX, #iPhoneXS and #iPhoneXSMax\xe2\x80\x99s \xe2\x80\x98misleading\xe2\x80\x99 images and display specifications\nhttps:\xe2\x80\xa6'"
2018-12-17 05:21:06,gadgetbridge,1961,19,"b'.@Apple is getting sued over #iPhoneX, #iPhoneXS and #iPhoneXSMax\xe2\x80\x99s \xe2\x80\x98misleading\xe2\x80\x99 images and display specifications\nhttps://t.co/aTTiV47qYH'"
2018-12-17 05:13:05,Jonixmantis,23,7,b'\xf0\x9f\x8e\x84\xf0\x9f\x8e\x81 #iphonex #samsungs9 #huaweip20pro #caliente #xmasparty @ Caliente\xe2\x80\xa2 https://t.co/Kfbr8d7cDT'
2018-12-17 05:12:56,seveninyou,22,200,b'I need to be rich already so I can buy these. \xf0\x9f\x98\x8d#camo #camoshoes #homo #straightbutgay #butch #Irish #instapic\xe2\x80\xa6 https://t.co/fxx52dGXQg'
2018-12-17 05:11:03,lovekithamae,44,2118,b'RT @adrnhpyo: OMGEEEE HELP ME WIN THIS ONE! PLEAAASE 1K LIKES AND 1K RETWEEEEEETS! OMAYGAAAAAAD #iPhoneX #iPhone #ChristmasGiveaway https:/\xe2\x80\xa6'
2018-12-17 05:10:49,DisneyKnowit,147,10673,b'RT @kawungdesign21: Mansion Logo Haunted Mansion Poster - iPhone X 8  7 6s SE Cases &amp; Covers #movie #thehauntedmansion #disney #disneyland\xe2\x80\xa6'
2018-12-17 05:06:21,MDS_Chowdary,328,3537,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nBlack &amp; Multicolors #wallpaper for \n\n- iPhone XS MAX \n- iPhon\xe2\x80\xa6'
2018-12-17 04:59:05,ash7k,372,19202,"b'Been an avid user of #Apple products and personally use iphone, iPad and MacBook. Recently had bought #iPhoneX for\xe2\x80\xa6 https://t.co/LUSeO8yPu9'"
2018-12-17 04:55:34,SyedAsib,285,4512,"b'I love when i see old people together, because it makes me believe that true love really exist \n.\n.\n.\n#shotoniphone\xe2\x80\xa6 https://t.co/EEYKULj31P'"
2018-12-17 04:55:02,Netregy,91,2,"b""Netregy's Annual Dinner 2018 (15/12/2018)\nThank you to all who has supported us\xe2\x9d\xa4\xef\xb8\x8f\nHere's to a great 2018 and an eve\xe2\x80\xa6 https://t.co/LJ7zbHfmQT"""
2018-12-17 04:43:11,kristyndante,560,5074,"b'@Saweetie Justin ""Piper""\nClaris Works \nGoogle Earth\nGoogle Drive\nGoogle Cloud\nGoogle Pixel 1,2,3\nGoogle G Suite = J\xe2\x80\xa6 https://t.co/yHtDF94cvl'"
2018-12-17 04:42:59,Vladser80,570,15453,b'RT @C1NY: #LateNightScreenshots my current #Apple #iPhoneX #JailbreakThemes @bAdGBteam #BLQ by @Ecko666 #SSApp by @JunesIphone #Tweaks #Ane\xe2\x80\xa6'
2018-12-17 04:38:36,seveninyou,22,200,b'Got to hang out with this stud #guyswithglasses #gayman #gaymen #musclecub #ginger #gingercub #gaypup #gaycub #homo\xe2\x80\xa6 https://t.co/UGc2GY2nTZ'
2018-12-17 04:36:28,seveninyou,22,200,b'City pup#guyswithglasses #gayman #musclecub #gaybro #gayirishbro #gay #homo #Irish #eringobragh #redhead\xe2\x80\xa6 https://t.co/CW0lBdS2Gp'
2018-12-17 04:30:32,daddykool666,2305,14812,b'RT @C1NY: #LateNightScreenshots my current #Apple #iPhoneX #JailbreakThemes @bAdGBteam #BLQ by @Ecko666 #SSApp by @JunesIphone #Tweaks #Ane\xe2\x80\xa6'
2018-12-17 04:20:05,C1NY,803,1034,b'#LateNightScreenshots my current #Apple #iPhoneX #JailbreakThemes @bAdGBteam #BLQ by @Ecko666 #SSApp by\xe2\x80\xa6 https://t.co/p5idSXDvzh'
2018-12-17 04:15:12,wallsbyjfl,3303,2701,b'#Mobile Pack created by JFL\n\n#homescreen #android #ios #iphonex #iphone #pixel2xl #samsung #motorola #lg\xe2\x80\xa6 https://t.co/TvUHbANrMX'
2018-12-17 04:07:05,MaWritesReviews,5264,68,b'RT @ucfoodietv: Hot Off the Presses! For Christmas. The TV Studio in Your Hand.  Shoot great vacation videos or create your own TV show off\xe2\x80\xa6'
2018-12-17 04:06:49,SmartTrails,1033,2,b'RT @TheiClasp: Worlds Best Lanyard #apple #Applewatch #applewatch3 #applewatch4 #iphone #iphonex #iphone8 #smartcases #iphonecases #lanyard\xe2\x80\xa6'
2018-12-17 04:02:48,NathanHitman,109,199,"b""It's sad, when you text uh girl from an iPhone X and she ignores yo ass wit' uh Motorola or AT&amp;T, at least respect\xe2\x80\xa6 https://t.co/3MU5hhF4oC"""
2018-12-17 03:59:36,irish2417,7,349,"b'Green Silicone Credit Card Pouch For Cell Phone - Free Shipping, 1 left!   https://t.co/xBg0fC7fXP @eBay  #shopping\xe2\x80\xa6 https://t.co/oVeZKvX1Ev'"
2018-12-17 03:58:27,irish2417,7,349,b'Black Silicone Credit Card Pouch For Cell Phone - Free Shipping. https://t.co/8A6nTFCQEi @eBay  #shopping #sale\xe2\x80\xa6 https://t.co/9rq1wiFSqI'
2018-12-17 03:57:34,irish2417,7,349,b'OPAL Pop Up Phone Grip Holder with Clip Car Mount - https://t.co/73oekklLI0 @eBay  #shopping #sale #deals\xe2\x80\xa6 https://t.co/XRJYQHTRiF'
2018-12-17 03:56:56,irish2417,7,349,b'BLACK Pop Up Phone Grip WITH Clip Car Mount Included https://t.co/fRCTRBins7 @eBay  #shopping #sale #deals\xe2\x80\xa6 https://t.co/jc1YsQn2YE'
2018-12-17 03:54:55,mediainnov8r,1057,3333,b'#iPhoneX\xc2\xa0Users: Put a case on your phone right now! https://t.co/57wpiUIz2J https://t.co/MLRtMkmZ6l'
2018-12-17 03:54:53,RepairPhones979,85,239,b'#iPhoneX\xc2\xa0Users: Put a case on your phone right now! https://t.co/mJbsnRLJ6q https://t.co/5dHGTYksmG'
2018-12-17 03:44:16,lyn4d,243,297,b'Sunset at a crossroads #Sunset #Sunset_collection #IPhoneX...(@ Old Hope Road &amp; Oxford Road &amp; Tom Redcam Road) https://t.co/HTlIlFVWZB'
2018-12-17 03:41:55,divastar_klao,1688,5973,b'And our new Miss Universe is #Philippines @catrionaelisa \xf0\x9f\x87\xb5\xf0\x9f\x87\xad\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb #philippines #missuniverse #missuniverso\xe2\x80\xa6 https://t.co/ODXxrGZ9I3'
2018-12-17 03:41:51,VanesEtim,433,3,b'RT @TheiClasp: Worlds Best Lanyard #apple #Applewatch #applewatch3 #applewatch4 #iphone #iphonex #iphone8 #smartcases #iphonecases #lanyard\xe2\x80\xa6'
2018-12-17 03:40:30,xmasdaystshirt,573,0,"b'RT @SpottedBargains: iPhone XR Includes 1GB data for just \xc2\xa334 a month with no upfront costs. Hurry, order now for delivery before Christmas\xe2\x80\xa6'"
2018-12-17 03:39:23,SpottedBargains,1241,6942,"b'iPhone XR Includes 1GB data for just \xc2\xa334 a month with no upfront costs. Hurry, order now for delivery before Christ\xe2\x80\xa6 https://t.co/dk4i61mW0U'"
2018-12-17 03:39:18,TheiClasp,14,8,b'Worlds Best Lanyard #apple #Applewatch #applewatch3 #applewatch4 #iphone #iphonex #iphone8 #smartcases #iphonecases\xe2\x80\xa6 https://t.co/FDJYImgLgZ'
2018-12-17 03:35:00,annflowerss,29,925,"b""We're hosting a giveaway! Get a chance to win an iPad, iPhone, Macbook and many more! To join, click this link\xe2\x80\xa6 https://t.co/PidWFiIfNQ"""
2018-12-17 03:25:37,Devicecosmos,40,221,b'@Dhruv85126830 @TechnicalGuruji iPhone X - Headphone Jack = S9 Plus \xf0\x9f\x98\x84\n\n@SamsungMobileIN #iphoneX #S9Plus'
2018-12-17 03:12:54,irish2417,7,349,b'Green Adhesive Silicone Credit Card Pocket For Cell Phone -  https://t.co/xBg0fC7fXP @eBay  #shopping #sale #deals\xe2\x80\xa6 https://t.co/K9izlj12fK'
2018-12-17 03:12:29,BibbynTheGretz,9,3,b'Planned Obsolescence: The Tale of the Dying iPhone #iphone #appleiphone #iphonex #samsung #galaxynote9 #phone\xe2\x80\xa6 https://t.co/PT3CHlW732'
2018-12-17 03:12:20,irish2417,7,349,b'Black Adhesive Silicone Credit Card Pocket For Cell Phone -  https://t.co/jWvJL1IZe9 @eBay #shopping #sale #deals\xe2\x80\xa6 https://t.co/MaaJZqxwUK'
2018-12-17 03:10:29,melindaprawati,204,4519,"b'Rise and shine, everyone! \xe2\x9c\xa8\n.\n.\n.\n#ShotoniPhone #iPhoneX #VSCO #VSCOX #CreatetheExtraordinary #wheninsingapore\xe2\x80\xa6 https://t.co/XRao3KokmD'"
2018-12-17 03:04:18,nickcardona,132,870,b'Caribbean rainbow\n.\n.\n.\n.\n.\n@royalcaribbean #stmaarten #mulletbay #bluewater #caribbean #sand #beach\xe2\x80\xa6 https://t.co/r6VRTQPUVw'
2018-12-17 02:50:04,AldoMedia,139,51,"b""3D Printed Head Fools Android Face Recognition, iPhone X 'Impenetrable': Forbes recently challenged a variety of sm\xe2\x80\xa6 https://t.co/xra93umz2q"""
2018-12-17 02:40:14,theadamsauriol,115,688,"b'Got a brand new phone, the #IphoneX is so amazing and I highly recommend it'"
2018-12-17 02:38:08,Phast_1,56,159,b'Anyone have this problem with #Apple #iPhoneX? https://t.co/EwOlcUwB2g'
2018-12-17 02:33:34,ViaggideiRospi,7161,39693,b'RT @JamieP_Photos: Glaciers and mountains \n\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\n#iceland #glacier #mountains #2018 #blue\n#apple #iphone #iphoneX #jamiepryerp\xe2\x80\xa6'
2018-12-17 02:27:52,kristyndante,560,5074,"b'@BreitbartNews @VP Justin ""Piper""\nClaris Works \nGoogle Earth\nGoogle Drive\nGoogle Cloud\nGoogle Pixel 1,2,3\nGoogle G\xe2\x80\xa6 https://t.co/tIiGurt1D3'"
2018-12-17 02:20:54,ehsan72black,182,63250,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nBlack &amp; Multicolors #wallpaper for \n\n- iPhone XS MAX \n- iPhon\xe2\x80\xa6'
2018-12-17 02:13:31,BraveSo04781527,0,35,b'why does the iphone X have this problem? the flash is like a fucking solar flare is there a fix bc i\xe2\x80\x99m tryna take f\xe2\x80\xa6 https://t.co/YA3VwUCM40'
2018-12-17 02:08:23,KrisColvin,37436,9027,"b'RT @liveatpcdotcom: Apple allegedly falsely advertised the iPhone X series, according to class action lawsuit filed in the US District Cour\xe2\x80\xa6'"
2018-12-17 02:04:14,liveatpcdotcom,10416,7,"b'Apple allegedly falsely advertised the iPhone X series, according to class action lawsuit filed in the US District\xe2\x80\xa6 https://t.co/Ji7BFW963x'"
2018-12-17 01:59:36,TheAvocad0,289,2417,b'Made some Gingerbread Houses with this Gorgeous Lady \xe2\x98\xba\xef\xb8\x8f\xf0\x9f\x98\x87 #Christmas #GingerbreadHouse #Gingerbread #Fun #Adventures\xe2\x80\xa6 https://t.co/76fS1ZaiSM'
2018-12-17 01:55:26,dis_potayto,6,357,b'@theodd1sout are you giving away the iphonex max things or is it a scam??'
2018-12-17 01:52:10,manaynay3,201,2350,b'I just spent 10 minutes trying to figure out how to take a screenshot on my new iPhoneX because I don\xe2\x80\x99t have a home button. So that was fun.'
2018-12-17 01:42:01,hmdhmqlng,179,8396,b'RT @adrnhpyo: OMGEEEE HELP ME WIN THIS ONE! PLEAAASE 1K LIKES AND 1K RETWEEEEEETS! OMAYGAAAAAAD #iPhoneX #iPhone #ChristmasGiveaway https:/\xe2\x80\xa6'
2018-12-17 01:40:16,Prometheus31STR,82,411,b'#STARWARS &amp; All Tees $14 https://t.co/upZfKZgAdm #stickers #longsleeve #hoodies #tshirt #stickers #wallart #iphonex\xe2\x80\xa6 https://t.co/VbygS2PlsD'
2018-12-17 01:35:30,LottyScarlett,9,10502,"b'@TheGabbieShow 1) people saying\xe2\x80\x9dyou can talk to us\xe2\x80\x9d can suck my left toe, ofc she ain\xe2\x80\x99t gonna dm u lot to talk 2)I\xe2\x80\xa6 https://t.co/wQcdAW8yuN'"
2018-12-17 01:31:14,DisneyDuder,2101,76936,b'RT @kawungdesign21: Mansion Logo Haunted Mansion Poster - iPhone X 8  7 6s SE Cases &amp; Covers #movie #thehauntedmansion #disney #disneyland\xe2\x80\xa6'
2018-12-17 01:26:53,kawungdesign21,201,62,b'Mansion Logo Haunted Mansion Poster - iPhone X 8  7 6s SE Cases &amp; Covers #movie #thehauntedmansion #disney\xe2\x80\xa6 https://t.co/si1JXMVTcs'
2018-12-17 01:24:46,ericquiros8,124,146,b'@atreyuofficial rocking the house for the final show of the #inourwaketour presented by @thenoise at @hobanaheim -\xe2\x80\xa6 https://t.co/qRuKLjH11o'
2018-12-17 01:08:50,5HVN3,675,13955,b'RT @fresk0_: Today\xe2\x80\x99s look! \xf0\x9f\x92\xac icons @xkisanagi\xf0\x9f\x97\xaf wall @RoyalDosanjh \xf0\x9f\x92\xadwidget @Payrun76 #whatsonyourhomescreen \xef\xa3\xbf #iPhoneX https://t.co/0dgJaswU\xe2\x80\xa6'
2018-12-17 01:06:00,mkyxxxxxx,73,1535,b'RT @adrnhpyo: OMGEEEE HELP ME WIN THIS ONE! PLEAAASE 1K LIKES AND 1K RETWEEEEEETS! OMAYGAAAAAAD #iPhoneX #iPhone #ChristmasGiveaway https:/\xe2\x80\xa6'
2018-12-17 01:05:33,aminediaa91,589,780,b'Check out For iPhone 7 Repair Tools Kit Screwdriver Set Opening Tool iPhoneX 8 7 6S 6 Plus  https://t.co/fVS8qrlwzy via @eBay'
2018-12-17 01:01:30,belmahdy,710,523,b'Buy Now @amazon\nhttps://t.co/BCXO1RcJof\n\n#SundayMotivation #SundayThoughts #SundayMorning #sweatshirt #hoodie\xe2\x80\xa6 https://t.co/CyHHDJu5Sm'
2018-12-17 01:00:37,belmahdy,710,523,b'Buy Now @amazon\nhttps://t.co/BCXO1RcJof\n\n#SundayMotivation #SundayThoughts #SundayMorning #sweatshirt #hoodie\xe2\x80\xa6 https://t.co/9EKTZLWkx9'
2018-12-17 01:00:16,belmahdy,710,523,b'Buy Now @amazon\nhttps://t.co/BCXO1RcJof\n\n#SundayMotivation #SundayThoughts #SundayMorning #sweatshirt #hoodie\xe2\x80\xa6 https://t.co/W770Ph2QoH'
2018-12-17 00:59:26,belmahdy,710,523,b'Buy Now @amazon\nhttps://t.co/BCXO1RcJof\n\n#SundayMotivation #SundayThoughts #SundayMorning #sweatshirt #hoodie\xe2\x80\xa6 https://t.co/mBcbrPpJje'
2018-12-17 00:58:00,belmahdy,710,523,b'Buy Now @amazon\nhttps://t.co/BCXO1RcJof\n\n#SundayMotivation #SundayThoughts #SundayMorning #sweatshirt #hoodie\xe2\x80\xa6 https://t.co/xWpUlJXf3c'
2018-12-17 00:57:19,belmahdy,710,523,b'Buy Now @amazon\nhttps://t.co/BCXO1RcJof\n\n#SundayMotivation #SundayThoughts #SundayMorning #sweatshirt #hoodie\xe2\x80\xa6 https://t.co/1j11KFaBpk'
2018-12-17 00:56:42,belmahdy,710,523,b'Buy Now @amazon\nhttps://t.co/BCXO1RcJof\n\n#SundayMotivation #SundayThoughts #SundayMorning #sweatshirt #hoodie\xe2\x80\xa6 https://t.co/XkmmH8nn8N'
2018-12-17 00:55:55,belmahdy,710,523,b'Buy Now @amazon\nhttps://t.co/BCXO1RcJof\n\n#SundayMotivation #SundayThoughts #SundayMorning #sweatshirt #hoodie\xe2\x80\xa6 https://t.co/sJ1NcVP4UG'
