2018-12-17 14:27:08,irish2417,7,349,b'Black Silicone Credit Card Pocket For Cell Phone -  https://t.co/8A6nTFCQEi @eBay #shopping #sale #deals\xe2\x80\xa6 https://t.co/HiTWz9vLyb'
2018-12-17 14:26:26,irish2417,7,349,b'BLACK Pop Up Cell Phone Grip WITH Clip Car Mount Included https://t.co/fRCTRBins7 @eBay #shopping #sale #deals\xe2\x80\xa6 https://t.co/cSWfrk0Ul0'
2018-12-17 14:18:48,HotHardware,11616,9625,"b""3D Printed Head Bypasses #Android Face Recognition But Can't Fool #iPhoneX https://t.co/WFvLvuEFoT via @HotHardware"""
2018-12-17 14:14:02,kristyndante,560,5074,"b'RT @kristyndante: @Saweetie Justin ""Piper""\nClaris Works \nGoogle Earth\nGoogle Drive\nGoogle Cloud\nGoogle Pixel 1,2,3\nGoogle G Suite = Justin\xe2\x80\xa6'"
2018-12-17 14:07:36,bflick83,172,164,b'Bourbon tour with Gavin for his bday #kentucky #bourbon #shotoniphone #iphonex woodfordreserve \xc3\xa0 Woodford Reserve https://t.co/JDECOm6I6W'
2018-12-17 14:05:40,positive_kismet,8548,52958,"b'RT @ucfoodietv: Winter golf trip ahead?  Use your iPhone at first.  Yes, the iPhone Improves Your Golf Game https://t.co/U9S19cCsSi #iPhone\xe2\x80\xa6'"
2018-12-17 14:04:17,dngcy2k,65,48,"b""RT @Netregy: Netregy's Annual Dinner 2018 (15/12/2018)\nThank you to all who has supported us\xe2\x9d\xa4\xef\xb8\x8f\nHere's to a great 2018 and an even more amaz\xe2\x80\xa6"""
2018-12-17 14:02:42,Zicsaloma,975,295,b'@GallardoIzMe The worse part is that an iphone4 and an iphoneX user would screen shot and you wouldnt tell the diff\xe2\x80\xa6 https://t.co/MhPmterTig'
2018-12-17 14:01:18,myJJapp,123,286,b'So much more than just a #calendar! Back our #Indiegogo campaign and get the early bird app access for a chance to\xe2\x80\xa6 https://t.co/GxTSjxN2NP'
2018-12-17 13:58:12,urbansunriseuk,5170,4443,"b'RT @self_rule: @tim_cook &amp; @AppleSupport child slavers scammed consumers re; software tweak that throttles iPhones, watch\'s tendency to ""cr\xe2\x80\xa6'"
2018-12-17 13:43:47,NitashaPania,352,96,"b'Am such an #Apple fan, but was so disappointed when the phone charger died on me in a month of buying a new\xe2\x80\xa6 https://t.co/gfdpNzFBFl'"
2018-12-17 13:43:10,mahuarana,840,50189,"b'RT @gadgetbridge: .@Apple is getting sued over #iPhoneX, #iPhoneXS and #iPhoneXSMax\xe2\x80\x99s \xe2\x80\x98misleading\xe2\x80\x99 images and display specifications\nhttps:\xe2\x80\xa6'"
2018-12-17 13:42:03,NitashaPania,352,96,"b'Bought an #iPhoneX on Oct 25th, and the charger stopped functioning on Nov 25th!! Does that happen with #Apple too?\xe2\x80\xa6 https://t.co/Qv1me1qPCp'"
2018-12-17 13:38:56,ofoufo,17,2,b'RT @wallsbyjfl: #Wallpaper created by JFL\n\n#homescreen #android #ios #iphonex #iphone #pixel2xl #samsung #motorola #lg #wallpapers #google\xe2\x80\xa6'
2018-12-17 13:37:06,MCerlay,291,1744,b'RT @aishatu_xx: Sabida beda iPhoneX Max ne fa akaqi replying dm dinshi. Girls will forever be girls. Childishness at its peak\xf0\x9f\x98\x92\xf0\x9f\x98\x92\xf0\x9f\x98\x92. I shouldn\xe2\x80\xa6'
2018-12-17 13:36:40,creArte_design,72,1980,b'RT @sHa993r69: Xmas setup. \nTheme by @Tha_dezigner \nWidgets by @ev_ynw \nWall credit to its #owner\nDevice #iphoneX. https://t.co/Qji4bm2GMS'
2018-12-17 13:34:39,GodwinKing18,21,43,"b""RT @GodwinKing18: Imagine if girls start doing rituals lyk guys, they don't need benz or iphonex to lure guys.\n All they will need is to sa\xe2\x80\xa6"""
2018-12-17 13:34:20,GodwinKing18,21,43,"b""Imagine if girls start doing rituals lyk guys, they don't need benz or iphonex to lure guys.\n All they will need is\xe2\x80\xa6 https://t.co/cVWdMrync8"""
2018-12-17 13:32:25,Egurenturasok,13,8,b'Avenue of the Americas\n#6thavenue #nyc #bynight #newyork #usa #viajes #travels #follow #turismo #viajeros #tourism\xe2\x80\xa6 https://t.co/i7lfv2hiZj'
2018-12-17 13:30:38,systweak,1172,438,b'Newsletter: Apple\xe2\x80\x99s Lies About iPhone X Specs &amp; USAF\xe2\x80\x99s Next-Gen GPS Satellite\nhttps://t.co/DAMIyelFgD  #Newsletter\xe2\x80\xa6 https://t.co/0yU0fpmKFN'
2018-12-17 13:28:19,anuragpatra_,498,3045,b'#Apple accused of making false claims about #iPhoneX series\nvia @EconomicTimes \nhttps://t.co/2pg1E7fRG6'
2018-12-17 13:15:26,B98Yamano,234,1026,b'@yoshimaki28 iPhoneX\xef\xbc\x9f\xef\xbc\x9f'
2018-12-17 13:11:28,McnoWahala,275,86,"b'Tomorrow 18th is my birthday..the following items are accepted as gifts! IphoneX, trip to UK, Alert!! Alert! Alert!! Alert! oooooooo'"
2018-12-17 13:08:00,BurgundyZine,1,1,b'Learn #howto #invest in #stocks in the digital age \xf0\x9f\x92\xbc\xf0\x9f\x92\xb8\xf0\x9f\x91\x80 https://t.co/crOrgG10E2 #guide #finance #financial #money\xe2\x80\xa6 https://t.co/yf0ZnMeSMg'
2018-12-17 13:07:55,Luis425499,277,2134,b'RT @AR72014: #wallpapers #iPhone #iOS #homescreen #lockscreen \n\nDownload my last Black &amp; Colors - Multicolors #wallpaper for \n\n- #iPhoneXSM\xe2\x80\xa6'
2018-12-17 13:06:05,irish2417,7,349,b'Green Adhesive Silicone Credit Card Pouch For Cell Phone - Last One  https://t.co/xBg0fC7fXP @eBay  #shopping #sale\xe2\x80\xa6 https://t.co/fnfZoARBqP'
2018-12-17 13:04:30,irish2417,7,349,b'DONUT Pop Up Cell Phone Grip with Car Mount -https://t.co/Pz2uql3uFp @eBay  #shopping #sale #deals #onlineshopping\xe2\x80\xa6 https://t.co/zECEzq31fV'
2018-12-17 13:02:21,irish2417,7,349,b'OPAL Pop Up Phone Grip with Clip Car Mount - (Last one) https://t.co/73oekklLI0 @eBay  #shopping #sale #deals\xe2\x80\xa6 https://t.co/eUYrjxNktw'
2018-12-17 13:01:24,irish2417,7,349,b'Black Adhesive Silicone Credit Card Pouch For Cell Phone - Free Shipping  https://t.co/8A6nTFCQEi @eBay #shopping\xe2\x80\xa6 https://t.co/j5crQFMKGc'
2018-12-17 12:59:34,self_rule,5908,3469,"b""@tim_cook &amp; @AppleSupport child slavers scammed consumers re; software tweak that throttles iPhones, watch's tenden\xe2\x80\xa6 https://t.co/qnp1srd2aZ"""
2018-12-17 12:58:06,galaxycommus,34,529,b'Twinkle Cases from @casemate for iphones.\n\nWe are an authorized Case-mate dealer.\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n#galaxycommunications\xe2\x80\xa6 https://t.co/4hM4Rgwjaz'
2018-12-17 12:51:03,roto_vr4e,438,8512,b'RT @C1NY: #LateNightScreenshots my current #Apple #iPhoneX #JailbreakThemes @bAdGBteam #BLQ by @Ecko666 #SSApp by @JunesIphone #Tweaks #Ane\xe2\x80\xa6'
2018-12-17 12:50:56,Av62712,227,6751,b'RT @C1NY: #LateNightScreenshots my current #Apple #iPhoneX #JailbreakThemes @bAdGBteam #BLQ by @Ecko666 #SSApp by @JunesIphone #Tweaks #Ane\xe2\x80\xa6'
2018-12-17 12:50:47,RosieVilleneuve,358,20234,b'RT @bluedarkatLem: SOLD! Thank You! #Rainbow #Piano #Keyboard #Music #Party #iPhoneX #Case &gt; https://t.co/REekXgKO2Z   \n#BluedarkArt #TheCh\xe2\x80\xa6'
2018-12-17 12:47:54,LadywithAntenna,403,43,b'The right angle for spectacular view #petronastowers #kualalumpur capture with #iphonex #instagram \n\n#amazingmom\xe2\x80\xa6 https://t.co/Bgz0wbbveF'
2018-12-17 12:46:10,kristyndante,560,5074,"b'RT @kristyndante: @CNBC @CNBCMakeIt Justin ""Piper""\nClaris Works \nGoogle Earth\nGoogle Drive\nGoogle Cloud\nGoogle Pixel 1,2,3\nGoogle G Suite =\xe2\x80\xa6'"
2018-12-17 12:36:42,carloslara323,484,6757,b'RT @AR72014: #wallpapers #iPhone #iOS #homescreen #lockscreen \n\nBlack &amp; Colors #wallpaper for \n\n- #iPhoneXSMAX\n- #iPhoneXS\n- #iPhoneX\n- #iP\xe2\x80\xa6'
2018-12-17 12:35:52,dontheob,58,100,"b""Win The Latest Tech available in the Market Today. one Participant will win an iPhoneX don't miss this opportunity. https://t.co/lSkWOH9k3O"""
2018-12-17 12:32:15,Sundeuxni,78,3102,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nBlack &amp; Multicolors #wallpaper for \n\n- iPhone XS MAX \n- iPhon\xe2\x80\xa6'
2018-12-17 12:28:52,adnanmoukhtar,1074,1251,b'RT @aishatu_xx: Sabida beda iPhoneX Max ne fa akaqi replying dm dinshi. Girls will forever be girls. Childishness at its peak\xf0\x9f\x98\x92\xf0\x9f\x98\x92\xf0\x9f\x98\x92. I shouldn\xe2\x80\xa6'
2018-12-17 12:20:25,Tazman5562,29511,551,b'Win @ProClipUSA giveaway for an #iPhoneX and mounting solution! Enter for your chance to win: https://t.co/nkD2b7iQWz'
2018-12-17 12:19:52,Tazman5562,29511,551,"b""Win The Latest Tech available in the Market Today. one Participant will win an iPhoneX don't miss this opportunity. https://t.co/5AcUrsZ8ot"""
2018-12-17 12:10:31,leodiky,129,48,b'Sunset view from pwc_indonesia office | #indonesia #jakarta #wtcsudirman #officeview #instagram #iphone #iphonex\xe2\x80\xa6 https://t.co/tPzN7O9Ose'
2018-12-17 12:06:46,Anuj_Sharma_22,2507,67,b'A #lawsuit filed in a #US court has accused @Apple of being dishonest and making false claims about the screen size\xe2\x80\xa6 https://t.co/7lo7AzdHid'
2018-12-17 12:04:24,mohadoos10,311,1711,b'\xf0\x9f\x92\x8e\n.\n.\n.\napple by: #iphonex #Model amory57_ https://t.co/dogmnNOovn'
2018-12-17 12:02:08,hinakoshioi0107,0,1099,b'RT @HNK_official: with tiger\xf0\x9f\x90\x85\ncuteee!\xf0\x9f\x98\x8d #tiger #\xe8\x99\x8e #\xe8\x94\xa6\xe5\xb1\x8b\xe6\x9b\xb8\xe5\xba\x97 #\xe8\x94\xa6\xe5\xb1\x8b\xe6\x9b\xb8\xe5\xba\x97\xe9\xab\x98\xe7\x9f\xa5 #\xe3\x81\x99\xe3\x81\xa3\xe3\x81\xb4\xe3\x82\x93 #nomakeup #tsutaya #\xe3\x81\xac\xe3\x81\x84\xe3\x81\x90\xe3\x82\x8b\xe3\x81\xbf #stuffedanimals #selfie #\xe6\x97\xa5\xe5\xa5\x88\xe5\xad\x90\xe3\x81\xae\xe9\xab\x98\xe7\x9f\xa5\xe3\x82\xbb\xe3\x83\xac\xe3\x82\xaf\xe3\x83\x88 #selecto\xe2\x80\xa6'
2018-12-17 12:01:48,HNK_official,1295,453,b'with tiger\xf0\x9f\x90\x85\ncuteee!\xf0\x9f\x98\x8d #tiger #\xe8\x99\x8e #\xe8\x94\xa6\xe5\xb1\x8b\xe6\x9b\xb8\xe5\xba\x97 #\xe8\x94\xa6\xe5\xb1\x8b\xe6\x9b\xb8\xe5\xba\x97\xe9\xab\x98\xe7\x9f\xa5 #\xe3\x81\x99\xe3\x81\xa3\xe3\x81\xb4\xe3\x82\x93 #nomakeup #tsutaya #\xe3\x81\xac\xe3\x81\x84\xe3\x81\x90\xe3\x82\x8b\xe3\x81\xbf #stuffedanimals #selfie #\xe6\x97\xa5\xe5\xa5\x88\xe5\xad\x90\xe3\x81\xae\xe9\xab\x98\xe7\x9f\xa5\xe3\x82\xbb\xe3\x83\xac\xe3\x82\xaf\xe3\x83\x88\xe2\x80\xa6 https://t.co/r5UU7hU65B'
2018-12-17 11:47:17,AlarickGamer,47,7684,b'@Forbes recently tested face-recognition systems on several smartphones with a 3D-printed head. All smartphones unl\xe2\x80\xa6 https://t.co/p8s4Nneo5X'
2018-12-17 11:46:35,Manelori,1407,1951,b'585Cv capaces de arrugar el asfalto. @mercedesbenz #ClaseG 63 #AMG. Foto con #iPhoneX\n- - -\n585Cv capable of crumpl\xe2\x80\xa6 https://t.co/uebXLLcj8v'
2018-12-17 11:46:06,imfLoReen,296,1298,"b""RT @Mhiztazakx: Give a girl 200k or iPhoneX,her parents won't ask her where she got it from!!but just give her ordinary pregnancy...boom he\xe2\x80\xa6"""
2018-12-17 11:45:10,_bashiiir,370,7311,b'RT @aishatu_xx: Sabida beda iPhoneX Max ne fa akaqi replying dm dinshi. Girls will forever be girls. Childishness at its peak\xf0\x9f\x98\x92\xf0\x9f\x98\x92\xf0\x9f\x98\x92. I shouldn\xe2\x80\xa6'
2018-12-17 11:42:21,Ev7010,843,13196,b'RT @AR72014: #wallpapers #iPhone #iOS #homescreen #lockscreen \n\nDownload my last Black &amp; Colors - Multicolors #wallpaper for \n\n- #iPhoneXSM\xe2\x80\xa6'
2018-12-17 11:29:02,suleiman101077,49,8083,b'RT @AR72014: #wallpapers #iPhone #iOS #homescreen #lockscreen \n\nDownload my last Black &amp; Colors - Multicolors #wallpaper for \n\n- #iPhoneXSM\xe2\x80\xa6'
2018-12-17 11:24:57,hameedjumat,1688,17824,"b'RT @tomisin_Royal: @IGONO @thepamilerin Thank you my broda, with my S8"" i dont even look after another phone. Tell me watin iphoneX, max wa\xe2\x80\xa6'"
2018-12-17 11:17:30,HeyEkanshS,9,728,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nBlack &amp; Multicolors #wallpaper for \n\n- iPhone XS MAX \n- iPhon\xe2\x80\xa6'
2018-12-17 11:13:20,August1_ytb,167,8570,b'RT @AR72014: #wallpapers #iPhone #iOS #homescreen #lockscreen \n\nDownload my last Black &amp; Colors - Multicolors #wallpaper for \n\n- #iPhoneXSM\xe2\x80\xa6'
2018-12-17 11:01:51,xite_tech,11235,42,b'.@Apple faces #lawsuit for lying about #iPhoneX screen size\n https://t.co/HoGCx8VAYk #smartphones #technologynews https://t.co/L54J1Mt4yr'
2018-12-17 11:01:03,DamienSchreurs,185,32,"b""Wondering whether it's possible to break iCloud Activation Lock via a third-party online service?\xe2\x80\xa6 https://t.co/p4w2S9HjTr"""
2018-12-17 10:56:01,mighel88,60,3123,b'RT @sHa993r69: Xmas setup. \nTheme by @Tha_dezigner \nWidgets by @ev_ynw \nWall credit to its #owner\nDevice #iphoneX. https://t.co/Qji4bm2GMS'
2018-12-17 10:52:34,kundandewani,81,132,b'@UnionBankTweets the new#uMobile app is so poor crashes n doesn\xe2\x80\x99t connect all the time #Bad #iPhoneX on #iOS12'
2018-12-17 10:44:16,InfiniteeeMusic,3486,6901,b'My iPhoneX acting dumb this morning @AppleSupport'
2018-12-17 10:42:08,SluglineDotCome,70,744,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nBlack &amp; Multicolors #wallpaper for \n\n- iPhone XS MAX \n- iPhon\xe2\x80\xa6'
2018-12-17 10:41:32,rashidbashir789,0,193,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nBlack &amp; Multicolors #wallpaper for \n\n- iPhone XS MAX \n- iPhon\xe2\x80\xa6'
2018-12-17 10:40:48,dimiglei,15,542,b'@HayzPUBG IphoneX'
2018-12-17 10:27:28,Game_DevBot,1247,357,b'RT @HotUSDailyDeals: \xf0\x9f\x94\xa5 iPhone X Heavy Duty Protection Case for $5.99 (80% off)!\n\nhttps://t.co/NP7WjTGjII \n\n#iphonex #ios #Apple #geek #deal\xe2\x80\xa6'
2018-12-17 10:27:09,HotUSDailyDeals,1674,6,b'\xf0\x9f\x94\xa5 iPhone X Heavy Duty Protection Case for $5.99 (80% off)!\n\nhttps://t.co/NP7WjTGjII \n\n#iphonex #ios #Apple #geek\xe2\x80\xa6 https://t.co/aC2z7uIPuE'
2018-12-17 10:19:13,Laffy89,24,769,b'Beautiful sky this morning.. very jealous of everyone on that plane probably heading to a warmer climate  \n.\n.\n.\n.\xe2\x80\xa6 https://t.co/2fBNJNy8OV'
2018-12-17 10:17:36,sHa993r69,207,3860,b'Xmas setup. \nTheme by @Tha_dezigner \nWidgets by @ev_ynw \nWall credit to its #owner\nDevice #iphoneX. https://t.co/Qji4bm2GMS'
2018-12-17 10:10:40,saltydogsbot,742,169,b'RT @SleekDeals: \xf0\x9f\x94\xa5 iPhone X Heavy Duty Protection Case for $5.99 (80% off)!\n\nhttps://t.co/n3w5ehKaKQ \n\n#iphonex #ios #Apple #geek #deals #tr\xe2\x80\xa6'
2018-12-17 10:09:33,Game_DevBot,1247,357,b'RT @SleekDeals: \xf0\x9f\x94\xa5 iPhone X Heavy Duty Protection Case for $5.99 (80% off)!\n\nhttps://t.co/n3w5ehKaKQ \n\n#iphonex #ios #Apple #geek #deals #tr\xe2\x80\xa6'
2018-12-17 10:09:31,IndieGamesTweet,2896,769,b'RT @SleekDeals: \xf0\x9f\x94\xa5 iPhone X Heavy Duty Protection Case for $5.99 (80% off)!\n\nhttps://t.co/n3w5ehKaKQ \n\n#iphonex #ios #Apple #geek #deals #tr\xe2\x80\xa6'
2018-12-17 10:09:05,SleekDeals,14729,4727,b'\xf0\x9f\x94\xa5 iPhone X Heavy Duty Protection Case for $5.99 (80% off)!\n\nhttps://t.co/n3w5ehKaKQ \n\n#iphonex #ios #Apple #geek\xe2\x80\xa6 https://t.co/8RygN7JM24'
2018-12-17 10:07:44,CraigPtyLtd,306,10390,b'If this is #AFLX I must have missed the 9 previous versions. #AFL #iphoneX'
2018-12-17 10:07:23,doctorappleita,139,1927,"b'#stars, #sky, #mountain\n.\nIf you want this #wallpaper, join my #telegram https://t.co/JGiV4xjNTd\n.\n#wallpapers\xe2\x80\xa6 https://t.co/CNXf3fgfTq'"
2018-12-17 10:07:19,Ghwxn0x,241,2666,b'RT @C1NY: #LateNightScreenshots my current #Apple #iPhoneX #JailbreakThemes @bAdGBteam #BLQ by @Ecko666 #SSApp by @JunesIphone #Tweaks #Ane\xe2\x80\xa6'
2018-12-17 10:02:55,StefanoCaracci1,858,2330,b'Breakfast time!\n#me #myself #selfie #breakfast #cappuccino #man #guy #boy #teen #instaboy #instaguy #instaman\xe2\x80\xa6 https://t.co/Rj5GwNsEDU'
2018-12-17 10:00:36,the_best_offer,132794,4187,"b'20% OFF #sale #save #iPhoneX #case @amazon JETech Case for Apple iPhone Xs and iPhone X, Shock-Absorption Bumper Co\xe2\x80\xa6 https://t.co/oiAAgSExLQ'"
2018-12-17 09:56:53,Saviour_Tech,3,0,b'For a limited time only use the Code \xe2\x80\x9820%OFF\xe2\x80\x99 to get 20% off all phone cases!\n-\n-\nVisit: https://t.co/8WaIzFuQTH\n-\xe2\x80\xa6 https://t.co/f2X1FJqYSa'
2018-12-17 09:53:43,boody_668,227,226,b'RT @AR72014: #wallpapers #iPhone #iOS #homescreen #lockscreen \n\nDownload my last Black &amp; Colors - Multicolors #wallpaper for \n\n- #iPhoneXSM\xe2\x80\xa6'
2018-12-17 09:51:58,frostbite6707,57,374,b'RT @wallsbyjfl: #Mobile Pack created by JFL\n\n#homescreen #android #ios #iphonex #iphone #pixel2xl #samsung #motorola #lg #wallpapers #googl\xe2\x80\xa6'
2018-12-17 09:49:37,pr1son3r,218,18013,b'RT @AR72014: #wallpapers #iPhone #iOS #homescreen #lockscreen \n\nDownload my last Black &amp; Colors - Multicolors #wallpaper for \n\n- #iPhoneXSM\xe2\x80\xa6'
2018-12-17 09:47:25,Wattpad_au,879,1852,b'Apple 21.5-Inch Desktop (iMac MF883LL/A)\n\nPrice: $ 599\nLink: https://t.co/qSUkYNthEm\n\nHashtags:\n\n#apple #iphone\xe2\x80\xa6 https://t.co/eL39h3SwzL'
2018-12-17 09:45:39,PapSkiro_Gh,350,4962,b'RT @iTech911: Y\xe2\x80\x99all ready for the Free iPhone GiveAway?\n\nWho Wins This Year? \xf0\x9f\xa4\x94 \n\n@                  - iPhoneX/X\xf0\x9f\x85\x81 - 2018\n\n@Marion_Quashie -\xe2\x80\xa6'
2018-12-17 09:31:08,simplivllc,7217,90668,"b'RT @evankirstel: What it takes to make an iPhone, from its initial design to the raw materials and components needed to make it a reality.\xe2\xa0\x80\xe2\x80\xa6'"
2018-12-17 09:29:57,sonypark360,4315,3,b'In this video the experiences of using the #iPhoneXSMax from the perspective of an #iPhoneX user will be reviewed.\xe2\x80\xa6 https://t.co/Tbbhq0qHmH'
2018-12-17 09:23:40,mz__kev,5604,280,b'My iPhoneX please come in this week. \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d'
2018-12-17 09:22:25,AR72014,23587,137,b'#wallpapers #iPhone #iOS #homescreen #lockscreen \n\nDownload my last Black &amp; Colors - Multicolors #wallpaper for \n\n-\xe2\x80\xa6 https://t.co/eUSqxE2hRM'
2018-12-17 09:17:11,HotUSDailyDeals,1674,6,b'\xf0\x9f\x94\xa5 This Hot Gadget Supports iOS &amp; Android!\n\nGet Bluetooth Smartwatch with Camera Exercise Fitness Tracker for $19.99\xe2\x80\xa6 https://t.co/60AoDqMOE0'
2018-12-17 09:14:10,apputoshu_appu,381,1552,"b'RT @gadgetbridge: .@Apple is getting sued over #iPhoneX, #iPhoneXS and #iPhoneXSMax\xe2\x80\x99s \xe2\x80\x98misleading\xe2\x80\x99 images and display specifications\nhttps:\xe2\x80\xa6'"
2018-12-17 09:12:53,kdesigns_case,468,53,b'Princess Cinderella Disney iPhone X 8 7 Plus 6s Cases Samsung Galaxy S9 S8 Plus S7 edge NOTE 8 Covers #SamsungS9\xe2\x80\xa6 https://t.co/QH3H7pEBZs'
2018-12-17 09:12:11,helloimr2ro,271,32,b'@KSHMRmusic #edmfamily #nofilter #shotoniphone #iphonex @ Stereo Live Houston https://t.co/y559wVgRrE'
2018-12-17 09:04:56,dvanekirby,357,4737,b'RT @adrnhpyo: OMGEEEE HELP ME WIN THIS ONE! PLEAAASE 1K LIKES AND 1K RETWEEEEEETS! OMAYGAAAAAAD #iPhoneX #iPhone #ChristmasGiveaway https:/\xe2\x80\xa6'
2018-12-17 09:02:31,xell_creations,6,1,b'Choose the best Cable for your iphone \n#iPhone #mobile #MondayMotivation #MondayMood #AppleMusic #AppleWatch\xe2\x80\xa6 https://t.co/Nxe7chiDy1'
2018-12-17 09:02:07,SleekDeals,14729,4727,b'\xf0\x9f\x94\xa5 This Hot Gadget Supports iOS &amp; Android!\n\nGet Bluetooth Smartwatch with Camera Exercise Fitness Tracker for $19.99\xe2\x80\xa6 https://t.co/TvT3ZxrNCP'
2018-12-17 08:54:27,Mintu53703821,1246,78,b'Gift Card New Cods\n Offer\nhttps://t.co/klPnUGMTj6  \nhttps://t.co/6N4eiD78Wx  \nhttps://t.co/HNXIoSNy2T\xe2\x80\xa6 https://t.co/mgFsXygJ5J'
2018-12-17 08:54:02,kakinotane3380,796,643,b'#iphone5s#canon#LUMIX\n#My_world_through_the_viewfinder\n#iPhoneX#The_scenery #great_captures #raw_flowers#mta_flower\xe2\x80\xa6 https://t.co/tNa0BsDVl4'
2018-12-17 08:53:00,kleinmone,2815,34474,b'RT @C1NY: #LateNightScreenshots my current #Apple #iPhoneX #JailbreakThemes @bAdGBteam #BLQ by @Ecko666 #SSApp by @JunesIphone #Tweaks #Ane\xe2\x80\xa6'
2018-12-17 08:49:56,byybalmori,262,1551,b'RT @adrnhpyo: OMGEEEE HELP ME WIN THIS ONE! PLEAAASE 1K LIKES AND 1K RETWEEEEEETS! OMAYGAAAAAAD #iPhoneX #iPhone #ChristmasGiveaway https:/\xe2\x80\xa6'
2018-12-17 08:46:12,MintuSa31767783,79,3,b'Offer\nhttps://t.co/Qi6K8VjaWB\nhttps://t.co/lUn2H5iGUX\n https://t.co/Ko1MkDme1x\nhttps://t.co/NDWVQ2OSIp\xe2\x80\xa6 https://t.co/4lGdBcFfKj'
2018-12-17 08:43:29,WoodstockPro,8243,8272,"b'RT HotUSDailyDeals: \xf0\x9f\x94\xa5 Price Drop! 4 pack iPhone Lightning Cable for $7.21, save 52% off! https://t.co/flnl0EmCrX\xe2\x80\xa6 https://t.co/Je1bMKXwOR'"
2018-12-17 08:41:24,Manoj29564416,24,2327,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nBlack &amp; Multicolors #wallpaper for \n\n- iPhone XS MAX \n- iPhon\xe2\x80\xa6'
2018-12-17 08:41:01,Manoj29564416,24,2327,b'RT @wallsbyjfl: #Mobile Pack created by JFL\n\n#homescreen #android #ios #iphonex #iphone #pixel2xl #samsung #motorola #lg #wallpapers #googl\xe2\x80\xa6'
2018-12-17 08:34:36,IndieGameTrends,23315,12724,"b'RT @HotUSDailyDeals: \xf0\x9f\x94\xa5 Price Drop!\n\n4 pack iPhone Lightning Cable for $7.21, save 52% off!\n\nhttps://t.co/zDO1GGTuPE \n\n#geek #deals #tech #g\xe2\x80\xa6'"
2018-12-17 08:34:08,accesspage,419,14,"b'New Tumblr post: ""Knifevlog #2 \xe2\x80\x93 Learning Photography(Canon DSLR or IphoneX??)"" https://t.co/D3egT4LL9L'"
2018-12-17 08:32:49,PhoneLCDscreen,20,0,b'Refurbished LCD for iphone.  #mobilephoneparts #cellphonepartswhosale #cellphoneparts #lcdscreen #lcdbuyback\xe2\x80\xa6 https://t.co/e62XJc7NQ6'
2018-12-17 08:32:33,IndieGamesTweet,2896,769,"b'RT @HotUSDailyDeals: \xf0\x9f\x94\xa5 Price Drop!\n\n4 pack iPhone Lightning Cable for $7.21, save 52% off!\n\nhttps://t.co/zDO1GGTuPE \n\n#geek #deals #tech #g\xe2\x80\xa6'"
2018-12-17 08:32:33,Game_DevBot,1247,357,"b'RT @HotUSDailyDeals: \xf0\x9f\x94\xa5 Price Drop!\n\n4 pack iPhone Lightning Cable for $7.21, save 52% off!\n\nhttps://t.co/zDO1GGTuPE \n\n#geek #deals #tech #g\xe2\x80\xa6'"
2018-12-17 08:32:16,HotUSDailyDeals,1674,6,"b'\xf0\x9f\x94\xa5 Price Drop!\n\n4 pack iPhone Lightning Cable for $7.21, save 52% off!\n\nhttps://t.co/zDO1GGTuPE \n\n#geek #deals #tech\xe2\x80\xa6 https://t.co/DZwPybU5dK'"
2018-12-17 08:31:19,tomisin_Royal,1201,866,"b'@IGONO @thepamilerin Thank you my broda, with my S8"" i dont even look after another phone. Tell me watin iphoneX, m\xe2\x80\xa6 https://t.co/Y6zs8cXTKJ'"
2018-12-17 08:30:00,ETPanache,29236,143,b'The plaintiffs also allege that the iPhone X series phones have lower screen resolution than advertised. #Apple\xe2\x80\xa6 https://t.co/An8GTXctgl'
2018-12-17 08:28:37,MiKE_i0S,458,15602,b'RT @C1NY: #LateNightScreenshots my current #Apple #iPhoneX #JailbreakThemes @bAdGBteam #BLQ by @Ecko666 #SSApp by @JunesIphone #Tweaks #Ane\xe2\x80\xa6'
2018-12-17 08:27:51,ProjectX_iOS,577,24334,"b'RT @SleekDeals: \xf0\x9f\x94\xa5 Price Drop!\n\n4 pack iPhone Lightning Cable for $7.21, save 52% off!\n\nhttps://t.co/06P593PPy5 \n\n#geek #deals #tech #gamede\xe2\x80\xa6'"
2018-12-17 08:27:40,_luv_moon_,178,3600,b'@manananana_1212 iPhoneX\xe2\xb8\x9c(* \xe0\xa5\x91  \xe0\xa5\x91*  )\xe2\xb8\x9d'
